Date,close,high,low,open,volume
2017-06-30,62.805362701416016,62.805362701416016,62.33666716569091,62.57101195365992,3070653
2017-07-03,62.84440994262695,62.96158530299916,62.6491196619354,62.80535546236048,1551046
2017-07-04,62.49289321899414,62.96158872617925,62.49289321899414,62.844413359436295,1237199
2017-07-05,63.078765869140625,63.07876586914063,62.29760468190669,62.57100990548119,2274312
2017-07-06,62.805362701416016,63.07876793394008,62.64912688298293,63.07876793394008,2492419
2017-07-07,62.453826904296875,62.68817761574684,62.33665750835805,62.68817761574684,3569810
2017-07-10,62.76631164550781,62.844426586515326,62.492906372087525,62.492906372087525,3549929
2017-07-11,63.703697204589844,63.703697204589844,62.92253601733448,63.03970542759327,4138771
2017-07-12,63.703697204589844,63.89898750140368,63.508406907776,63.664636761312316,3948227
2017-07-13,64.21145629882812,64.36769213426948,63.859936098713604,64.01616597436723,3992624
2017-07-14,64.09428405761719,64.172398992014,63.898993741731445,64.05522361052505,2281634
2017-07-17,64.21145629882812,64.48486752090356,64.0552264231745,64.4458070720963,2687643
2017-07-18,64.36769104003906,64.36769104003906,63.938049949613756,64.21145520725366,3277706
2017-07-19,64.60202026367188,64.83637097641677,64.32861507199362,64.32861507199362,7267690
2017-07-20,64.56298065185547,64.75827097085092,64.4848657162148,64.71921052313681,2020686
2017-07-21,64.13333892822266,64.5239195623285,64.09428444068458,64.5239195623285,4465912
2017-07-24,64.28955841064453,64.28955841064453,63.859917438459156,64.01614726846148,2364317
2017-07-25,64.40670776367188,64.44576818891214,64.1333026663424,64.28953840751934,2126646
2017-07-26,64.1723861694336,64.64108164194968,64.09427125064529,64.48485180437308,2357445
2017-07-27,64.83638000488281,64.83638000488281,64.21144865706552,64.21144865706552,2213720
2017-07-28,64.13333892822266,64.40674418013924,64.0161635460334,64.36768969260116,4401601
2017-07-31,64.09393310546875,64.21211611647962,63.857573094484664,64.17271977579678,2806599
2017-08-01,64.448486328125,64.72424269771811,64.25151663398164,64.72424269771811,2642390
2017-08-02,65.00000762939453,65.11819066365574,64.60606818921639,64.60606818921639,5045458
2017-08-03,64.76364135742188,64.88182439131182,64.36970191848125,64.4878849523712,4029108
2017-08-04,64.88180541992188,64.88180541992188,64.64544543229226,64.72423209483547,1143998
2017-08-07,65.35454559326172,65.39394193860393,64.96060618399302,64.96060618399302,4108819
2017-08-08,65.31514739990234,65.59090375100234,65.03939104880236,65.43333041067024,2985746
2017-08-09,64.7242431640625,65.07878621165987,64.6454564880451,65.0393958791702,3122228
2017-08-10,64.29090118408203,64.96059688173172,64.09393150765345,64.88181021336779,3168994
2017-08-11,64.01515197753906,64.0939386546884,63.62121258075421,63.69999925790355,2747290
2017-08-14,63.6212043762207,64.29090006218397,63.6212043762207,64.17271705618165,2245412
2017-08-15,64.0545425415039,64.21211588158354,63.778780179808116,64.0545425415039,2708861
2017-08-16,63.81818389892578,64.01515360231753,63.503031171291326,63.93636692316849,6282836
2017-08-17,64.3302993774414,64.36968970723964,63.93636001323299,64.01514668386714,1968802
2017-08-18,63.93635177612305,63.93635177612305,63.542412462667,63.81816877987886,2315643
2017-08-21,63.857574462890625,63.97575146539627,63.62120843580381,63.85757446289063,2050279
2017-08-22,64.48786926269531,64.5272656014199,64.17271658601062,64.17271658601062,3986645
2017-08-23,64.40908813476562,64.80302751173667,64.40908813476562,64.60605782325115,5504507
2017-08-24,65.03939056396484,65.03939056396484,64.48787185483855,64.48787185483855,3487871
2017-08-25,65.15756225585938,65.19695859295878,64.92120226637422,65.11817192979707,2614758
2017-08-28,65.03939056396484,65.23636024343047,64.92120755407795,65.15756756281415,2773226
2017-08-29,64.84242248535156,64.92120915687542,64.56666011846151,64.80302614407078,1228682
2017-08-30,65.15756225585938,65.3151415932199,65.07877559269767,65.11817192979707,4119943
2017-08-31,65.35454559326172,65.51212496359221,65.15757588862736,65.51212496359221,3284317
2017-09-01,65.3939437866211,65.55151715036622,65.11818739454786,65.35454744016555,4429357
2017-09-04,65.27574920654297,65.43332855344003,65.15756619912953,65.3151455460266,2595960
2017-09-05,65.35454559326172,65.39394193860393,65.1181855543235,65.31515525895786,2564014
2017-09-06,65.07877349853516,65.3151394914514,64.88180384145059,65.1575601591616,2891459
2017-09-07,64.80303192138672,65.27575800371199,64.76363557659367,65.23636766995719,1368850
2017-09-08,65.15756225585938,65.3151415932199,64.92120226637422,64.92120226637422,2841807
2017-09-11,65.03939056396484,65.6696899316323,64.99999422365669,65.59090326205357,1627740
2017-09-12,65.27574920654297,65.43332855344003,65.11817587068336,65.35453587447277,1394251
2017-09-13,64.84242248535156,65.39393519705622,64.80302614407078,65.31514852553238,2175414
2017-09-14,64.88180541992188,65.03938475604532,64.72423209483547,64.8424150941688,1749686
2017-09-15,64.88180541992188,64.9999884192552,64.68483575804535,64.88180541992188,1821006
2017-09-18,65.51211547851562,65.51211547851562,65.07877978664459,65.27574946276097,2692818
2017-09-19,65.19696044921875,65.63029612550157,65.11817378381384,65.55150344905941,1456448
2017-09-20,64.76364135742188,65.11819045909172,64.68485467184152,65.00000742520177,9963674
2017-09-21,65.15756225585938,65.23635493005818,64.56665326559087,64.64544593978968,1830228
2017-09-22,64.29090118408203,65.07877988979637,64.25151085541881,65.07877988979637,5605786
2017-09-25,63.77878952026367,64.25152163180982,63.621216157107284,64.25152163180982,7071046
2017-09-26,63.26667404174805,63.85758317908303,63.26667404174805,63.66061346663803,11752300
2017-09-27,63.58182144165039,63.73940081988713,63.46364442177115,63.50303475805135,6242902
2017-09-28,63.34545135498047,63.66060405048538,63.26666468386366,63.62120770940813,6899317
2017-09-29,63.54243469238281,63.542434692382805,63.2666782787002,63.38485530525061,3443865
2017-10-02,64.21212768554688,64.29091437006986,64.01515796872005,64.01515796872005,3260192
2017-10-03,64.21212768554688,64.36970105459285,64.0545543165009,64.25152403332773,1578103
2017-10-05,64.48786926269531,64.68483893424357,64.21211292473521,64.21211292473521,6407078
2017-10-06,64.68485260009766,64.76363928315462,64.56666956999291,64.68485260009766,4126781
2017-10-11,65.70909118652344,65.70909118652344,64.96060274194977,64.96060274194977,15975456
2017-10-12,66.33939361572266,66.33939361572266,65.82727719636934,65.82727719636934,8770044
2017-10-13,66.2212142944336,66.2212142944336,65.98484825447993,66.14242160709031,3596016
2017-10-16,66.57575988769531,66.57575988769531,66.2212168252531,66.2212168252531,4045713
2017-10-17,66.41818237304688,66.73332907059199,66.41818237304688,66.61515206453154,3233897
2017-10-18,66.65454864501953,66.96970138314794,66.41818859970212,66.81212801960298,4472628
2017-10-19,66.89091491699219,67.12727496307149,66.73333554190079,66.73333554190079,2447441
2017-10-20,66.61514282226562,66.8515028126316,66.49695982156409,66.49695982156409,1725562
2017-10-23,66.57575988769531,66.93030295013753,66.53636354251803,66.73333324632779,1771858
2017-10-24,66.49695587158203,66.57574253035735,66.33937654299463,66.57574253035735,1072153
2017-10-25,66.45757293701172,66.65454262918486,66.33938991950023,66.41818260519987,2416641
2017-10-26,66.3787841796875,66.49696719349095,66.18181449369436,66.2999975074978,3226482
2017-10-27,66.41818237304688,66.77272541330412,66.33938968762266,66.41818237304688,2141138
2017-10-30,66.9302978515625,67.24545055585826,66.81212084710972,67.04848086705314,3357992
2017-10-31,67.12727355957031,67.24545658565825,66.81212683805369,66.96970019881199,2131434
2017-11-01,67.04846954345703,67.28483553451923,66.93028654792593,67.24543919899658,1313748
2017-11-02,66.8121109008789,67.0090805603614,66.73331822825632,66.93028788773883,1562537
2017-11-03,66.73332977294922,67.00909215276047,66.65454309773372,66.93029946650697,1455869
2017-11-06,66.85152435302734,67.20607346937211,66.65455462540439,67.12728076949169,1573301
2017-11-07,67.20606231689453,67.20606231689453,66.85151325938523,66.96969627855499,2211471
2017-11-08,66.9302978515625,67.12726754036761,66.9302978515625,67.12726754036761,809880
2017-11-09,66.49695587158203,67.00907817017675,66.49695587158203,66.93028550036468,1258299
2017-11-10,66.61514282226562,66.61514282226562,66.14241081945947,66.41817315810876,923206
2017-11-13,66.41818237304688,66.49696904743315,66.33938968762266,66.37878603033477,979282
2017-11-14,66.30000305175781,66.41818607544417,66.14242368316324,66.41818607544417,1015799
2017-11-15,65.63030242919922,66.0636321360655,65.51211941422193,66.02424180509828,6070191
2017-11-16,65.86665344238281,65.98483644120132,65.55150078254579,65.6302934557828,2176812
2017-11-17,66.45757293701172,66.53635961167338,66.29999958768839,66.41818260519987,7196119
2017-11-20,66.18180847167969,66.53635146979164,66.10302180665894,66.49696114279989,2301024
2017-11-21,66.7727279663086,66.812124310527,66.10303219186298,66.10303219186298,4469688
2017-11-22,67.08788299560547,67.44242606161912,66.89091328981158,67.08788299560547,4913723
2017-11-23,67.12727355957031,67.24545658565825,66.93030385310321,67.08788322489994,1552051
2017-11-24,67.08788299560547,67.20606602128947,66.93030362434733,67.16666967571534,1068534
2017-11-27,66.30000305175781,67.0878818616158,66.2606067068496,67.0878818616158,2127304
2017-11-28,65.86665344238281,66.18180610221984,65.78786678018281,66.14240976560133,2007123
2017-11-29,65.94544982910156,66.14241951916583,65.82727282389332,65.90605949771145,1381859
2017-11-30,64.80303192138672,65.39394102705286,64.80303192138672,65.39394102705286,8038492
2017-12-01,65.07877349853516,65.3151394914514,64.33029120602855,64.7242305201977,5620322
2017-12-04,65.31514739990234,65.35453772946656,64.88181169743262,65.11817771896841,1503749
2017-12-05,64.80303192138672,65.11818464661631,64.76363557659367,65.03939796806849,1880132
2017-12-06,63.699981689453125,64.68482990979419,63.699981689453125,64.68482990979419,13235403
2017-12-07,63.73939895629883,64.01515534635234,63.38484987391133,63.97575900018535,7309030
2017-12-08,63.73939895629883,64.21212505511035,63.54242924754082,64.21212505511035,6280017
2017-12-11,64.21212768554688,64.33031071785072,63.97576162093919,63.97576162093919,2738995
2017-12-12,63.77878952026367,64.21212528550147,63.4636427939509,64.13333860392328,3940646
2017-12-13,63.81818389892578,63.975757257223854,63.73939721977675,63.89697057807482,1676999
2017-12-14,64.40908813476562,64.60605782325115,64.09393543098122,64.25151478839236,2246280
2017-12-15,63.89697265625,64.33030842222091,63.542429583029076,64.33030842222091,4077161
2017-12-18,63.97574234008789,64.01513867599557,63.69998602184483,63.97574234008789,3842614
2017-12-19,63.660606384277344,64.13333243934596,63.58181369923431,63.975753080297814,4095098
2017-12-20,63.857574462890625,63.89696479337992,63.62120843580381,63.66060477733087,4652274
2017-12-21,63.81818389892578,64.09394028146656,63.81818389892578,63.89697057807482,1240823
2017-12-22,64.0545425415039,64.09393287100501,63.581810499189764,63.6606031802672,1644841
2017-12-25,64.17272186279297,64.2515145467211,64.05454485897644,64.05454485897644,1002933
2017-12-26,63.54243469238281,64.17273420779463,63.42425165479341,64.17273420779463,2578196
2017-12-27,63.73939895629883,63.73939895629883,63.46364256624531,63.50303290137383,3600143
2017-12-28,64.36970520019531,64.40910155051341,64.01516209148886,64.01516209148886,3094816
2017-12-29,64.7242431640625,64.76363349655217,64.4090904489548,64.4090904489548,4690296
2018-01-02,65.07877349853516,65.07877349853516,64.7242305201977,64.7242305201977,3613199
2018-01-03,65.66968536376953,65.748472027868,65.35453269633845,65.35453269633845,7196437
2018-01-04,65.78787231445312,65.90605532321354,65.5515062969323,65.78787231445312,5627565
2018-01-05,65.98484802246094,66.02424436599405,65.63030497481519,65.7878783268715,7616796
2018-01-08,66.2605972290039,66.2999935682769,65.94544454793215,66.02423722647816,5189611
2018-01-09,66.30000305175781,66.37878973053596,66.10303334929331,66.2606067068496,3664716
2018-01-10,65.98484802246094,66.37878741363981,65.82727467040462,66.26060439407854,5749597
2018-01-11,65.70909118652344,65.94545121293773,65.47272514907111,65.90606088072103,2579225
2018-01-12,66.2605972290039,66.33938389651249,65.787871212915,65.82726755218799,2871193
2018-01-15,66.69393920898438,66.73332954093617,66.49696951611143,66.6151525340428,2819852
2018-01-16,66.9697036743164,66.9697036743164,66.57576424093807,66.69394727315932,3955841
2018-01-17,67.08788299560547,67.3242430359351,66.69394358401769,66.69394358401769,5698268
2018-01-18,67.99393463134766,68.19090430755546,67.3636292630677,67.3636292630677,6898803
2018-01-19,68.66365051269531,68.66365051269531,68.03334495912999,68.03334495912999,5302072
2018-01-22,69.29393768310547,69.29393768310547,68.66363825311647,68.66363825311647,4441061
2018-01-23,69.56968688964844,69.64847355209022,69.25453422884428,69.37271722802546,5799932
2018-01-24,68.70301818847656,69.33332353411065,68.42726185390062,69.33332353411065,5103429
2018-01-25,68.89998626708984,69.56968793550536,68.66362627621125,68.74241293983745,4983684
2018-01-26,68.93939208984375,69.01817876431026,68.42726968925446,68.89999574709151,7774673
2018-01-29,69.14144134521484,69.62635961319624,68.85856670332791,69.10102892035377,6445797
2018-01-30,68.33323669433594,68.97979227774935,68.29282427271706,68.85856117896252,4966261
2018-01-31,68.4140625,68.6969309825966,68.00996290598472,68.21201270299237,4251739
2018-02-01,68.89898681640625,69.10103663111713,68.49488718698451,68.49488718698451,2914539
2018-02-02,68.6161117553711,68.8181615507838,68.17159973903496,68.57569932986038,3081592
2018-02-05,67.56546020507812,67.68669133321755,66.99972316185588,67.24217925206342,7075902
2018-02-06,64.37307739257812,65.54496394599984,63.686109200362935,65.34291411499116,32222595
2018-02-07,65.18125915527344,65.7874084849888,65.14084673353115,65.74699606324651,10181907
2018-02-08,65.14086151123047,65.42373002938788,64.89840542398322,65.18127394214063,4514691
2018-02-09,63.88813781738281,64.00936274287821,63.03952634249832,63.524444542688265,16211237
2018-02-12,64.41348266601562,64.57512622797326,64.17102657218628,64.29225770213665,8443795
2018-02-21,65.86822509765625,66.02986244741896,65.54494423206118,65.7874064227749,11646085
2018-02-22,65.46412658691406,65.86822613374686,65.26207681349766,65.86822613374686,3749910
2018-02-23,66.2723388671875,66.35315755942109,65.78742054771496,65.78742054771496,3579316
2018-02-26,66.59561157226562,66.91889246731972,66.55519914810753,66.71684267866969,3289207
2018-02-27,66.55522155761719,67.24218983711927,66.55522155761719,67.1613711276612,7663746
2018-03-01,66.07028198242188,66.23191934958989,65.58536371484752,65.90864461525386,4344220
2018-03-02,65.58536529541016,65.62577155514076,65.01962216454746,65.34290307274465,6262361
2018-03-05,65.26209259033203,65.86824205711531,65.18127389464185,65.54496110828332,3723757
2018-03-06,66.3935546875,66.3935546875,65.94904273355108,65.98945515338991,5532204
2018-03-07,66.11068725585938,66.63601172536467,66.02986241494811,66.07027483540374,2619161
2018-03-08,66.87848663330078,66.91889906144108,66.39356832597137,66.39356832597137,3232583
2018-03-09,66.95929718017578,67.08052828378217,66.83806607656939,66.99970960340127,2832064
2018-03-12,68.00995635986328,68.09077503767325,67.5250381269336,67.56544438280363,8752324
2018-03-13,68.65653228759766,68.65653228759766,68.13120764317289,68.17161391101311,9837435
2018-03-14,68.13119506835938,68.25242001557754,67.88873284178193,68.1716013287419,3415928
2018-03-15,68.09078979492188,68.13120222562034,67.80792127824623,67.88873997357196,3506898
2018-03-16,67.80792236328125,68.05037845313811,67.16136045818702,67.88874105990021,5510671
2018-03-19,67.76750946044922,67.96955928362651,67.44422851015129,67.60587206833588,2035534
2018-03-20,67.72708892822266,67.72708892822266,67.24216452189322,67.24216452189322,2895350
2018-03-21,67.76750946044922,67.96955928362651,67.56545963727193,67.72710319545652,4891527
2018-03-22,67.5250473022461,68.37365278366421,67.44422244738375,67.88873448484375,3429925
2018-03-23,66.3531494140625,66.59561162707016,66.11069336712505,66.15109962524619,8059738
2018-03-26,66.43397521972656,66.43397521972656,65.94905690778633,66.15110671826733,4369122
2018-03-27,67.40381622314453,67.40381622314453,67.04012287427587,67.08053530172928,3277568
2018-03-28,66.47438049316406,66.99971117708395,66.43396806898937,66.99971117708395,4161192
2018-03-29,66.3531494140625,66.55519920287881,66.11069336712505,66.47438052056633,4099855
2018-03-30,66.95929718017578,67.12094070700766,66.79765981941397,66.79765981941397,4994090
2018-04-02,66.47438049316406,67.04011743518844,66.39356181088489,66.95929875290926,3737299
2018-04-03,65.86822509765625,65.90863751813175,65.62576290694254,65.86822509765625,6187523
2018-04-09,66.43397521972656,66.51480007677567,65.94905690778633,66.39356895727289,3401430
2018-04-10,66.67643737792969,66.95930587904613,66.07028794722123,66.35315644833767,3860497
2018-04-11,66.95929718017578,67.16134696416307,66.87847849979488,66.99970960340127,2603653
2018-04-12,66.67643737792969,67.20176811775785,66.47438756769354,67.12094942687757,3591573
2018-04-13,66.67643737792969,66.91889961664141,66.51479999616912,66.83807475969026,2982732
2018-04-16,66.51480102539062,66.79766953088405,66.27233878292714,66.79766953088405,1809198
2018-04-17,65.78741455078125,66.59561373158674,65.74700212531282,66.59561373158674,4325040
2018-04-18,65.94905853271484,66.35315816363352,65.7470087172555,65.94905853271484,3739837
2018-04-19,66.79767608642578,66.79767608642578,66.19152658685036,66.19152658685036,4461269
2018-04-20,65.26209259033203,65.54496110828332,65.06004276807094,65.46414241259312,9017715
2018-04-23,64.61552429199219,65.01962389648511,64.57511803118527,64.8579865211162,10624780
2018-04-24,64.29225158691406,64.61552634793792,63.88815196956343,64.57512008584534,16867787
2018-04-25,64.0902099609375,64.0902099609375,63.686110291993565,64.04979752761446,16460997
2018-04-26,63.88813781738281,64.41346227071473,63.686088053464545,64.41346227071473,16485778
2018-04-27,64.00935363769531,64.37304686065534,63.68607899426673,64.33263444719248,12395611
2018-04-30,64.65593719482422,64.77716831027865,63.888150407063954,64.373068702811,6516983
2018-05-02,64.17101287841797,64.77716223274923,64.17101287841797,64.69634355205243,5513498
2018-05-03,63.484046936035156,63.88814651890981,63.32240340324312,63.88814651890981,8823434
2018-05-04,63.807334899902344,63.84774733299743,63.362828966214295,63.48406009942797,3475423
2018-05-07,64.2518310546875,64.29224347775369,63.68609412818116,64.2518310546875,3858382
2018-05-08,64.65593719482422,64.69634962199926,64.13060647190214,64.17101889907717,5352116
2018-05-09,65.01962280273438,65.10044765512984,64.65593563123687,64.65593563123687,3359022
2018-05-10,65.18125915527344,65.22166541094589,65.0196156343741,65.22166541094589,5977304
2018-05-11,65.94905853271484,66.02987722568437,65.50455263834691,65.54495890179616,17654297
2018-05-14,66.67643737792969,66.75725606880998,66.1915190665771,66.2723377574574,17197686
2018-05-15,65.98946380615234,66.59561318679782,65.98946380615234,66.55520076165998,7222482
2018-05-16,66.07028198242188,66.11069440724903,65.7874135068427,65.82781976559954,8293601
2018-05-17,65.62577056884766,66.27233237552483,65.62577056884766,66.23191995033112,1940778
2018-05-18,65.4237289428711,65.86824101121573,65.3429102484642,65.6257787619239,2360712
2018-05-21,66.31275177001953,66.35315803338946,65.6257774659494,65.6257774659494,3889661
2018-05-22,66.07028198242188,66.51479399123939,66.07028198242188,66.11069440724903,1837449
2018-05-23,65.74699401855469,66.27232465451785,65.70658776413885,66.19150597961651,2124373
2018-05-24,65.90864562988281,66.02987057408987,65.6661834093279,65.74700209415607,1135324
2018-05-25,66.15110778808594,66.31275133872742,65.7874205897668,65.90865171123016,3115748
2018-05-28,66.43397521972656,66.47438764825111,66.27233783777011,66.31275026629466,2940383
2018-05-29,66.15110778808594,66.43397629411982,65.86823928205206,66.43397629411982,1388540
2018-05-30,64.97920989990234,65.7874090126721,64.89839122183935,65.7874090126721,6177819
2018-05-31,65.26209259033203,65.42372998171241,65.10045519895165,65.30250502121275,1605922
2018-06-01,65.74699401855469,65.82781269345602,65.30248822356252,65.30248822356252,1848694
2018-06-04,66.75725555419922,66.75725555419922,66.11069986607015,66.11069986607015,7081064
2018-06-05,66.67643737792969,66.83807475969026,66.47438756769354,66.83807475969026,2695921
2018-06-06,67.322998046875,67.36340430856534,66.79766731633443,66.79766731633443,6398322
2018-06-07,67.4442138671875,67.56544496798737,67.0805267308578,67.48462628947743,6704318
2018-06-08,66.71685791015625,67.32300741449055,66.67644547677199,67.32300741449055,3469539
2018-06-11,66.79767608642578,67.04013218661301,66.59562625323397,66.91890721955518,3264375
2018-06-12,66.67643737792969,66.67643737792969,66.2319253289818,66.47438756769354,2243224
2018-06-13,67.08053588867188,67.16135457821515,66.55520515753439,66.63602384707767,4668145
2018-06-14,66.07028198242188,66.71684378323455,66.07028198242188,66.6764313584074,3564268
2018-06-15,66.23191833496094,66.23191833496094,65.62576896826123,65.94904986371512,3862122
2018-06-19,65.14086151123047,65.62577985179621,65.14086151123047,65.54496115604712,4994238
2018-06-20,65.86822509765625,66.02986244741896,64.8983886669407,65.18125711206027,7866995
2018-06-21,65.66619110107422,65.94905961414155,65.62577867089126,65.86824091984676,2134851
2018-06-22,65.58536529541016,65.62577155514076,64.93880347901577,65.30249681301403,6482461
2018-06-25,65.3833236694336,65.50455479591648,65.22168011209934,65.34291123858222,7993181
2018-06-26,65.2216796875,65.2216796875,64.65594265569118,65.2216796875,16434141
2018-06-27,64.97920989990234,65.38330945628722,64.89839122183935,65.26207835615777,8308049
2018-06-28,64.69634246826172,64.97921092899702,64.49429268686936,64.69634246826172,12064020
2018-06-29,65.82782745361328,65.90865231270712,64.8175783756507,64.89840323474453,6584213
2018-07-02,65.50455474853516,66.19152291001296,65.46414231771301,65.86824196164952,4175628
2018-07-03,65.58536529541016,66.23192094573407,65.1408532758802,65.7065964067429,5023687
2018-07-04,65.78741455078125,65.94905192051418,65.54495233011144,65.58536475557987,1746449
2018-07-05,65.26209259033203,65.82782962623459,65.14086146376113,65.82782962623459,3119082
2018-07-06,65.4237289428711,65.58537249775603,64.81757948571266,65.544960067517,5351492
2018-07-09,66.47438049316406,66.6360178577224,65.90864355113969,66.07028091569802,9038778
2018-07-10,66.63601684570312,66.91889147848943,66.55519816465137,66.79766037387674,4913802
2018-07-11,66.0298843383789,66.19152790780113,65.70660953167784,66.0298843383789,3899069
2018-07-12,66.79767608642578,66.79767608642578,65.86824562052915,65.94906432059156,6882846
2018-07-13,67.36339569091797,67.4038081135092,66.91888987276424,67.08052723098923,13661779
2018-07-16,67.08053588867188,67.44422307465203,67.08053588867188,67.32299812337249,5330432
2018-07-17,66.71685791015625,66.959314012247,66.59562677607508,66.959314012247,2992751
2018-07-18,67.1209487915039,67.48463598005793,67.04012393531785,67.20176748161916,13174455
2018-07-19,67.322998046875,67.72709766020301,67.12094824021099,67.16135450190134,13217661
2018-07-20,68.4140625,68.45446875975925,67.88873179456606,67.88873179456606,18403370
2018-07-23,68.90303039550781,69.06601555584311,68.33256989936363,68.69929583634604,8504472
2018-07-24,69.0252685546875,69.0252685546875,68.57705623945363,68.82153398844878,5116814
2018-07-25,69.0660171508789,69.14750973292857,68.49556285904578,68.49556285904578,6352201
2018-07-26,69.26973724365234,69.4734717649572,69.06600272234748,69.06600272234748,8471170
2018-07-27,69.84019470214844,69.88094409532026,69.35123307150899,69.35123307150899,5947118
2018-07-30,69.71797180175781,70.00319895405458,69.59572981720616,69.79946438563037,3230410
2018-07-31,69.71797180175781,69.84020756882386,69.31050266490941,69.55498041652709,2739663
2018-08-01,70.20691680908203,70.24765998257622,69.92168972468617,69.92168972468617,4012507
2018-08-02,69.14751434326172,70.20693663299959,69.14751434326172,70.16618723051509,4774950
2018-08-03,69.71797180175781,69.84020756882386,69.55498041652709,69.59572981720616,1225166
2018-08-06,69.84019470214844,70.16617119506957,69.55496760239913,69.71795895760192,2424671
2018-08-07,69.67721557617188,69.92169952132788,69.59572300028154,69.84020072795255,1199281
2018-08-08,70.20691680908203,70.41065132900538,69.92168972468617,69.92168972468617,4074984
2018-08-09,70.20691680908203,70.28840937355454,69.84019094272954,70.16616741810371,1631789
2018-08-10,69.84019470214844,70.20692058824137,69.79945152646108,69.84019470214844,1279917
2018-08-13,68.4140625,69.3104995345683,68.16958475942393,69.3104995345683,7284934
2018-08-14,68.90303039550781,68.94377357684897,68.49556127718425,68.78078841651369,2243205
2018-08-15,68.2510757446289,68.86227940801363,68.00659179228093,68.86227940801363,4279671
2018-08-16,68.29183959960938,68.53631738622707,67.68063580683538,67.84362099791385,4532542
2018-08-17,68.1695785522461,68.57704763358949,68.12882915711785,68.41405627056128,4640039
2018-08-20,68.4140625,68.5363044790307,68.21032794077728,68.37331931864665,3147996
2018-08-21,68.90303039550781,68.98452297567546,68.37331929819013,68.37331929819013,5023058
2018-08-22,68.98452758789062,69.14751275912289,68.74004361355648,69.02527077195582,3545768
2018-08-23,69.31050872802734,69.43274450578627,68.94378274229209,69.10677414178092,3869236
2018-08-24,69.10676574707031,69.3512434903765,68.82153238698498,69.26975090927444,2549174
2018-08-27,69.71797180175781,69.71797180175781,69.26975326423032,69.26975326423032,5018454
2018-08-28,70.2884292602539,70.41067125029065,70.04394528018041,70.04394528018041,8288078
2018-08-29,71.10335540771484,71.18484798130409,70.45140238403127,70.45140238403127,13383846
2018-08-30,71.34785461425781,71.99980155997184,71.26635580574317,71.5515892005721,9894177
2018-08-31,70.85887145996094,70.8996208554925,70.45140237458455,70.8996208554925,4245610
2018-09-03,70.45140838623047,71.0626120664493,70.41066520470709,70.85887750637636,3667077
2018-09-04,70.89962768554688,70.89962768554688,70.45140916146016,70.73664252268921,2357725
2018-09-05,70.89962768554688,71.1441116473188,70.65514372377496,70.89962768554688,2496308
2018-09-06,70.49214935302734,70.8181258536481,70.24766542319063,70.8181258536481,1945889
2018-09-07,70.41065979003906,70.45140296842924,70.08468327549329,70.24766842402374,2505908
2018-09-10,70.08468627929688,70.57364796332983,69.79945914840141,70.57364796332983,5301281
2018-09-11,69.7994613647461,70.08468850469838,69.5957268051394,70.0439391057829,19525404
2018-09-12,69.71797180175781,70.00319895405458,69.47348783265453,69.96244955337549,18583973
2018-09-13,69.22901153564453,69.92171411904197,69.18826834793582,69.92171411904197,20996200
2018-09-14,70.49214935302734,70.49214935302734,69.75870378100181,69.88094574592017,8616375
2018-09-17,69.96244812011719,70.49215923066552,69.8402061380698,70.49215923066552,8988960
2018-09-18,69.5957260131836,69.84020375143841,69.4327346368618,69.75871117202014,6140571
2018-09-19,70.20691680908203,70.32915876453286,69.84019094272954,69.92168972468617,6881627
2018-09-20,70.00318145751953,70.53289244652409,69.92168889401516,70.45139366553565,4159776
2018-09-21,70.77737426757812,70.77737426757812,70.00318554287908,70.28841264053217,7370439
2018-09-25,70.98111724853516,71.02186664625943,70.57364814123302,70.61439753895729,7506252
2018-09-26,70.81812286376953,70.89961543111302,70.69588090401211,70.81812286376953,8036503
2018-09-27,71.18486022949219,71.26635281710318,70.57365649618089,70.57365649618089,27800036
2018-09-28,70.81812286376953,71.42932644507223,70.57363894425471,71.18484252555741,13202371
2018-10-01,71.18486022949219,71.22560963204063,70.81814047649976,70.81814047649976,5912234
2018-10-02,70.12542724609375,71.10335049658889,70.08467785337129,71.10335049658889,5434332
2018-10-03,70.04393768310547,70.32917103474966,69.92170192381249,70.12543647928108,4369690
2018-10-04,69.18826293945312,69.84020984920622,69.10677035291971,69.84020984920622,9736968
2018-10-05,68.006591796875,68.86227941266552,67.63987208581347,68.86227941266552,26744096
2018-10-08,67.6398696899414,67.96584620905257,67.23240059542368,67.59912029349564,46512204
2018-10-09,67.8436050415039,67.96584701480543,67.47688533908439,67.68061988875857,20530897
2018-10-11,63.076229095458984,65.31730954239562,63.0354796912475,65.31730954239562,68551624
2018-10-12,65.2358169555664,65.2358169555664,63.15772169037259,63.32070687225651,23183282
2018-10-15,64.5430908203125,64.78757472134888,64.09487862505765,64.78757472134888,49238658
2018-10-16,64.62460327148438,64.78758842833517,64.05414278753622,64.38011931872299,16676645
2018-10-17,64.7060775756836,65.6025081201643,64.6653281892367,65.56175873371741,20305037
2018-10-18,64.50237274169922,64.99133451650798,64.33938133843877,64.78759992554713,7973282
2018-10-19,64.62460327148438,64.62460327148438,63.56518109949865,63.728166256349446,12064036
2018-10-22,64.5430908203125,64.8283241106829,63.56516765113475,63.85039472402127,12453453
2018-10-23,63.3614501953125,64.0541464780664,63.3207007950094,63.64667734497757,24898392
