Date,Close,High,Low,Open,Volume
2022-09-26,270.2306823730469,275.2734341275647,269.4329049306345,270.8807288181924,71176700
2022-09-27,270.3390197753906,275.98255388079826,268.0047499513596,273.618767916527,69780100
2022-09-28,275.7165832519531,277.006817044101,268.8320501106427,270.3192484939462,79652100
2022-09-29,267.7683410644531,272.08226559599024,264.7840553354968,271.69813502888616,81216000
2022-09-30,263.2279052734375,271.0382595524415,263.0703155582756,266.94101712972673,78482400
2022-10-03,269.4032897949219,271.00870302115374,263.4938109590236,265.01058560957665,61267400
2022-10-04,277.87353515625,278.5826737840138,274.7808936232583,274.7808936232583,66696900
2022-10-05,277.7257995605469,279.5281772616818,271.2647721965753,274.08160916213114,55766300
2022-10-06,275.53936767578125,279.89266783909807,275.2143294391372,276.7212456583115,53489400
2022-10-07,265.0401306152344,270.9988430585637,263.70063312203416,270.8707995418794,71354700
2022-10-10,262.3907775878906,265.6311510292264,259.6625783415549,265.23716163086607,60393000
2022-10-11,258.78594970703125,263.5923310511743,257.09189775880327,260.7065425174476,66522500
2022-10-12,258.69732666015625,261.35657449139984,257.9980466448535,259.42615287167837,50580200
2022-10-13,264.76434326171875,266.09398194060446,250.42399609095494,251.31042688640576,112894100
2022-10-14,256.8062744140625,267.7092714423036,256.2153505023698,267.1084887796936,77244300
2022-10-17,265.2864074707031,266.1629646915368,262.71576808820487,262.8142654311624,64576500
2022-10-18,267.3842468261719,273.02778023549735,264.68556421455975,272.3580464720409,69781000
2022-10-19,266.4090881347656,269.55096277798754,264.0256156822811,265.8575392999515,53115400
2022-10-20,265.04998779296875,270.6935514830926,263.8779686890601,265.51289821841175,60605500
2022-10-21,271.26483154296875,271.8065218295735,262.7945712379718,263.9370742611731,77897700
2022-10-24,274.24908447265625,275.18473395075574,267.86683630434976,271.53071450255385,63963600
2022-10-25,279.9221496582031,280.30628020276936,273.7073502702697,275.19457870103173,59014500
2022-10-26,273.7369079589844,279.6956506246465,273.24445137787995,274.2589107326685,63492400
2022-10-27,268.75323486328125,274.0816183822888,268.23123211853664,272.6141074702481,57760300
2022-10-28,276.977294921875,277.450064084626,267.9554862852468,268.1229347565855,62651300
2022-10-31,273.75665283203125,275.5393434293092,271.82620119991566,274.71201989718855,47742000
2022-11-01,270.9595031738281,277.8145218798191,270.5950900355636,277.25311404440964,45895900
2022-11-02,261.6717529296875,274.0127151216981,261.6028017863901,270.92993174717606,79803100
2022-11-03,256.56005859375,260.5095705865317,256.17595803244285,259.04205937241016,70038900
2022-11-04,260.68682861328125,262.58770394885136,255.1713084691926,261.52401087699263,78313200
2022-11-07,263.5528564453125,264.0945766098392,259.593517150378,261.7406201983055,47333800
2022-11-08,265.4735107421875,268.73357100994366,261.51414046549166,265.0795514759977,63213800
2022-11-09,259.34735107421875,264.5082866246521,259.0617178301722,263.72036808740745,64862100
2022-11-10,278.4841613769531,278.7796232653642,269.7184413538852,271.8458571219265,99256700
2022-11-11,283.6156005859375,284.28536441466395,276.9477489501234,278.297075243674,66961800
2022-11-14,281.1336364746094,284.84674855356707,280.14872323865774,281.54728320169573,55290700
2022-11-15,285.02410888671875,288.83571901090477,281.65569176698915,287.80154188616206,73985400
2022-11-16,281.1336364746094,285.11269436386067,280.30631296327,283.0542293075817,48859800
2022-11-17,280.5131530761719,282.00038176955417,276.48486130746153,276.6424510414834,55462100
2022-11-18,280.5229797363281,283.6451376915381,278.06069678110543,283.5466704190612,53588600
2022-11-21,277.6371765136719,280.28656517954613,276.7999943421296,279.12437490040725,40083500
2022-11-22,281.635986328125,281.793546014863,276.22879156179386,278.3759255225206,41873400
2022-11-23,284.462646484375,285.09297532225185,281.47836059785175,281.6556377656452,46390000
2022-11-25,282.5912780761719,283.5663324206658,282.0988215293103,282.8571937908987,15498800
2022-11-28,278.4447937011719,282.63067467106333,277.5091442245537,280.60175594670085,38714200
2022-11-29,276.3371276855469,279.0751854165448,274.9582550974846,278.6713673626894,35618900
2022-11-30,288.93408203125,289.0424380980153,275.74611173384744,276.60298129039245,74718100
2022-12-01,289.2886962890625,291.2880688135434,286.49154650477954,289.2591500963722,51547300
2022-12-02,288.1363220214844,289.0227678776402,284.0095336328203,284.1868408383494,53583200
2022-12-05,283.30047607421875,287.27950416554586,281.83293481816395,285.9991288982561,41482100
2022-12-06,277.43035888671875,283.2807460351029,276.0317988944544,283.1428738089151,53937600
2022-12-07,276.2976989746094,278.3069303199312,274.5741008734809,276.2386065871439,45614300
2022-12-08,279.5676574707031,280.542712058661,275.5689117163032,277.6569231872112,42594900
2022-12-09,277.784912109375,281.3306054463507,277.34168917081655,278.5432844112038,47860500
2022-12-12,281.2715148925781,281.33063734063063,276.91821512580907,277.9622207743374,35732500
2022-12-13,284.29522705078125,292.4010745874615,281.5965741414799,292.1745337006954,80667700
2022-12-14,282.1875,287.01356883017905,278.9175808527794,283.70424473763256,64984400
2022-12-15,272.7126159667969,278.7402796231816,271.51102072399595,278.0705158391225,60554100
2022-12-16,270.1124572753906,273.57934107508174,268.49718512714236,272.0330501248281,68300400
2022-12-19,266.3163757324219,270.4727785727587,265.07240452141644,270.38392779041874,44167900
2022-12-20,266.1091003417969,267.86644195622085,263.55207142766534,265.14156367329,51064200
2022-12-21,269.96929931640625,271.2823566467637,266.30650177501076,267.15557060378484,46394700
2022-12-22,263.3644714355469,267.0667383860955,259.1191872547758,266.9383883111497,60278400
2022-12-23,263.956787109375,264.62815435620877,260.1755520492446,262.0908603955724,39373600
2022-12-27,260.22491455078125,263.4533104702325,259.6819274739152,263.34469497738473,38009000
2022-12-28,256.78924560546875,262.09088713829834,256.42396008147506,259.82017542588426,47139000
2022-12-29,263.048583984375,263.9963560553159,258.91191456910815,259.6128687996591,45893600
2022-12-30,262.89056396484375,263.01891403663825,258.95136166749637,260.2644190569039,37858300
2023-01-03,261.1134948730469,266.7113056415056,258.79340155342857,265.23039885823334,42335300
2023-01-04,262.3574523925781,264.04570792342895,259.18832011552234,263.2460206210796,47754900
2023-01-05,258.2503662109375,260.8468940761732,257.93446235079597,260.6790748581486,45396700
2023-01-06,265.3785095214844,266.5040132490665,257.026202881343,259.99789909236335,54659700
2023-01-09,267.0963439941406,271.7858819327096,266.48424070492416,267.38263093321007,45568700
2023-01-10,269.357177734375,269.46579322928454,265.54632551297703,266.05969567047043,35247800
2023-01-11,274.01708984375,274.1257053351008,269.6434859726081,270.4333209534019,44077000
2023-01-12,275.498046875,276.5346998274928,270.2556386316822,274.57989178812045,60600000
2023-01-13,277.3935852050781,277.64040300057223,272.64481323010165,272.9804818164786,44802900
2023-01-17,277.95635986328125,279.24968280767695,276.02128649453607,277.19614170801424,36269700
2023-01-18,274.3429260253906,281.06624049070547,274.1356075094335,279.5063351215493,47754500
2023-01-19,271.64764404296875,273.8492694984062,270.40370291315816,272.7040313778058,44150400
2023-01-20,279.081787109375,279.4174556676305,272.20050634232973,273.26677600184524,60613600
2023-01-23,285.2818603515625,286.51594927731225,279.1311804282652,279.9308676418211,52799900
2023-01-24,284.6993408203125,285.8643133994853,283.1295835051653,283.6528359435477,44875100
2023-01-25,284.0675354003906,284.68949090890396,277.6008913686254,280.157920000705,50872000
2023-01-26,289.60614013671875,289.7838417278303,284.84748555833045,287.5131299415112,51596300
2023-01-27,292.48895263671875,294.4634948833629,288.1647002959083,288.2831680100471,56441900
2023-01-30,286.5752258300781,290.63292648961374,286.2000880492256,289.20137107081786,49405800
2023-01-31,290.869873046875,290.9686062052335,286.5061506612469,286.61473604505045,46705100
2023-02-01,297.0896301269531,299.5676600789478,288.5793280093029,290.6624856796236,67562200
2023-02-02,307.7521667480469,309.6872097826479,302.82569330820746,303.65499746589364,83070600
2023-02-03,302.2826843261719,308.4136600807073,300.66357524920016,301.0584776975499,76170800
2023-02-06,299.7256774902344,302.01615403894067,298.3731206879334,299.6467090464397,40802300
2023-02-07,305.9355773925781,307.0709331469836,298.47181018678657,299.59728358874014,67584000
2023-02-08,300.4957275390625,305.5604335687951,299.8046557829413,304.61266166173203,56720900
2023-02-09,297.8399353027344,305.0568845627888,296.37879337166993,304.9087999250624,49137800
2023-02-10,295.88519287109375,297.73138520803235,293.4663663616267,295.6679920003288,50050100
2023-02-13,300.62408447265625,301.2164532265065,296.11224779654265,297.2969853042431,39636700
2023-02-14,302.8454284667969,303.80308269759445,297.07976850528746,299.03457624945537,64079100
2023-02-15,305.16552734375,305.33334657180876,300.32790459423427,301.0189763418078,43100600
2023-02-16,299.4393615722656,304.5040679646066,299.29127690886077,300.5056314070363,59498600
2023-02-17,297.32659912109375,298.08678710094426,294.305551650141,297.23774832831583,58230700
2023-02-21,290.287353515625,294.92754026777453,290.1491512129686,293.47625037968743,46526700
2023-02-22,290.5044860839844,292.5876133913774,288.8359957161971,290.8697715262006,51389200
2023-02-23,293.0418395996094,294.33516243826153,288.8261723679966,294.17719543357777,69294400
2023-02-24,288.13507080078125,289.24080959001697,286.3579647788332,288.04622001905216,74332000
2023-02-27,290.198486328125,292.71601572707857,289.60611760804045,291.31410755630725,48995000
2023-02-28,289.8233337402344,292.3507456252628,289.2309649889345,289.56663358454165,48243100
2023-03-01,287.4933166503906,290.18854709836785,286.506045686796,289.527092425066,58287000
2023-03-02,289.8726501464844,290.6822196709207,284.6993592784601,284.98567633058957,53565900
2023-03-03,295.86541748046875,296.1023830494629,291.11664555530047,291.6300458471836,60511500
2023-03-06,296.20111083984375,300.1304612780622,296.0036746664795,297.10941365052776,56736300
2023-03-07,292.56793212890625,297.1785017059154,291.9558288299687,296.2504644045827,65955800
2023-03-08,294.0290832519531,294.6313041548685,291.1265038370513,292.9924305299895,50876300
2023-03-09,288.93475341796875,297.14885590747156,288.1153015619386,294.53256348265234,71456700
2023-03-10,284.8770446777344,290.6032347497674,283.72195444079455,289.1025634961417,98593600
2023-03-13,286.9898681640625,290.7217521030342,281.55987655222333,283.0802826396936,97123600
2023-03-14,293.5848083496094,294.13767776688604,289.7147224286729,290.56376113051795,73602500
2023-03-15,295.125,295.4606686236861,289.5074239398375,290.958713943817,83631500
2023-03-16,302.9046630859375,303.2699485955589,293.4071193192826,294.20680655091985,98198100
2023-03-17,301.4731140136719,305.2148802338286,299.5084540005954,302.815818489852,89923700
2023-03-20,302.54296875,302.8692592909765,298.62733137946,300.85213014068387,56359500
2023-03-21,306.8640441894531,307.3188835265142,302.96817160598545,304.490931339689,49757000
2023-03-22,302.6913757324219,311.7191223105711,302.52329667274955,306.79488867455143,75791900
2023-03-23,306.2806396484375,310.6313513354898,303.57133872312727,306.4487488377686,74576000
2023-03-24,307.4079284667969,307.50678428821993,303.5120555484066,305.855505820603,57195200
2023-03-27,305.3017272949219,309.19759953504985,304.4414766030751,308.1099141068326,50287400
2023-03-28,303.68011474609375,304.7480351647768,301.35642975483375,304.7183723851338,48585900
2023-03-29,309.2174072265625,309.8403557928292,306.5772990589962,307.3980196124413,53274300
2023-03-30,312.1442565917969,312.7771028325454,309.30640651240753,311.7091823452247,58354800
2023-03-31,317.3354187011719,317.5727511024939,312.0651306035111,312.3716560367761,62138100
2023-04-03,316.564208984375,316.83120420833285,313.8648051920636,315.1996606087678,47126800
2023-04-04,315.4963073730469,318.02763202933033,314.2701753038248,317.00916961040195,45875400
2023-04-05,312.381591796875,315.4864069378099,310.5523064496764,314.5371677440185,62795700
2023-04-06,314.4876708984375,314.98207065157186,309.31626879314285,310.7203471936152,46916500
2023-04-10,314.3097229003906,314.35918098567527,309.7414735928427,311.5410961005946,45134700
2023-04-11,312.29254150390625,314.329496292333,311.77837661286435,314.2701405589754,40113600
2023-04-12,309.5338439941406,314.85359082083176,309.06910696195615,314.2603050088858,62813300
2023-04-13,315.59515380859375,316.0697582622937,310.11719605793115,311.3037373679474,54613800
2023-04-14,315.00189208984375,316.77182162636376,312.0750235818951,314.032857630024,56278300
2023-04-17,315.2688293457031,315.6248128575382,312.50020281261277,314.58655527580476,43007000
2023-04-18,315.28857421875,317.81992854094966,314.08226787349685,317.39472184916053,46746900
2023-04-19,315.14031982421875,316.2082403169371,312.73754397925705,312.8660927585444,38960100
2023-04-20,312.7375183105469,315.6940192884153,311.44219332304,312.15413020116165,62462100
2023-04-21,313.0638732910156,313.8450335400571,310.5820064465411,312.3717315738501,59002300
2023-04-24,312.4112548828125,314.1811844923378,310.2259859759586,312.8364314811385,44043100
2023-04-25,306.5179748535156,311.4422076686573,306.4191190352578,310.7698311905068,57121600
2023-04-26,308.376953125,311.4125754020269,307.8528904986543,309.9293758736026,55400500
2023-04-27,316.7619934082031,317.266260741215,311.5213368351974,312.1640807878724,65430400
2023-04-28,318.9471740722656,319.0361624088986,315.38748972811305,316.52460315277887,59652500
2023-05-01,318.581298828125,320.0051724574202,317.4936133924461,318.48241284746973,41013400
2023-05-02,315.80279541015625,318.83841717762937,314.0526009479061,318.5120964377195,56519400
2023-05-03,313.7362060546875,318.85818029189574,313.62742241681536,316.1686444084275,59882100
2023-05-04,312.62872314453125,314.66564751772523,311.59046565722,313.50873892918145,50224500
2023-05-05,319.2735290527344,320.13377990820146,312.66832454859355,314.9030213829022,51776000
2023-05-08,320.06451416015625,320.4106000220299,317.7210641616291,318.80874965218936,36465800
2023-05-09,318.0374755859375,319.2635772708379,317.72105251378093,318.39342891028986,31768800
2023-05-10,321.4983215332031,322.35857237073935,317.9979624444082,320.4897266126962,60446600
2023-05-11,322.54644775390625,323.09027547399074,320.48972764817336,322.05204794445865,44278500
2023-05-12,321.3895568847656,323.50560267183545,319.32296918686654,323.080395878361,48396200
2023-05-15,323.12982177734375,323.36712401925496,320.33150207981134,321.86415952753674,33375600
2023-05-16,323.49566650390625,325.216168075855,322.3684205252035,322.4079809566758,40019200
2023-05-17,327.41131591796875,327.9947040558768,323.3770268618809,324.56356826625085,47486100
2023-05-18,333.4924621582031,333.70999929806146,327.78709878323286,327.8068639138484,64213500
2023-05-19,332.740966796875,334.4219080303307,331.6730463184261,333.7099711032879,61462400
2023-05-22,333.85833740234375,334.87679986254875,332.4739937140274,332.48389136704355,43015900
2023-05-23,329.6262512207031,333.284822155629,329.2702978155433,332.12794341308773,48216700
2023-05-24,327.9353942871094,329.1812914886779,325.8688066623899,327.65853159517974,62891200
2023-05-25,335.9150390625,337.1905991390375,332.8992120139488,335.3415485074009,66862800
2023-05-26,344.4977722167969,345.33825790612445,336.8444730220954,336.94335901656376,63007000
2023-05-30,346.06011962890625,349.96586022286704,344.6263480360246,348.7595234175332,72652200
2023-05-31,344.0923767089844,346.673159458097,342.62897255580145,344.4681253999163,65105400
2023-06-01,348.06732177734375,349.4021769622146,342.77723841527404,343.8352611228412,50488600
2023-06-02,350.6777648925781,351.8445411543969,348.0673496936655,349.8372792147103,53293500
2023-06-05,350.9249267578125,353.4958114214854,349.8866993819855,350.4601897987033,47266200
2023-06-06,350.8656921386719,351.8347267361531,348.9770810356122,350.31196670461776,41390400
2023-06-07,344.9130859375,353.120110600095,344.28023970505154,351.1524090396573,69225900
2023-06-08,349.1945495605469,349.6592865487753,344.982284063255,345.20968864369064,47153900
2023-06-09,350.5294189453125,353.65402895248957,349.07588248905876,350.6579677070398,53155900
2023-06-12,356.4523010253906,356.5511870046977,351.22157370618135,352.2004754970638,44606500
2023-06-13,359.19134521484375,360.03180071752803,355.99751170703075,359.22100799522354,57097800
2023-06-14,361.8017578125,362.08851813795405,356.3831554636494,359.2012101067621,69525600
2023-06-15,366.1129455566406,367.606012416823,359.9032853434411,360.5262037369968,71138800
2023-06-16,363.80902099609375,368.67392819056914,363.36407929206047,368.5453794174812,80875900
2023-06-20,363.2882080078125,364.6942427368678,360.3078591788284,362.347577995976,49204700
2023-06-21,358.33746337890625,362.575330004228,357.40671428770884,362.1396589310222,53378300
2023-06-22,362.56536865234375,362.72376699189783,356.6739294568347,357.07989696769107,47603000
2023-06-23,358.97113037109375,361.28809156345477,357.26806100527796,358.6443620007325,48873900
2023-06-26,354.1589660644531,361.2484861548008,354.06985565674347,358.43644693748314,52685500
2023-06-27,360.2484130859375,360.98114901035484,354.98080658570854,355.7135122929654,49428100
2023-06-28,360.9514465332031,362.91193591036495,358.33742040743994,358.4166498024294,46498000
2023-06-29,360.2286376953125,361.29802305462886,358.5750941623227,360.65439750635426,46151000
2023-06-30,365.7834167480469,366.8428606275018,363.61497284520766,363.9317997775851,58668800
2023-07-03,366.64483642578125,367.27852048843283,365.33782338653987,366.42700091924104,19432900
2023-07-05,366.6349182128906,368.34789876428647,365.0308705212697,365.0704852172933,34460900
2023-07-06,363.84271240234375,364.28829468566136,360.93165136814804,362.90208234013073,49374700
2023-07-07,362.6347351074219,366.8330172263421,362.4070185592872,363.61501012573876,47083200
2023-07-10,362.75347900390625,363.43668895081436,359.832537406477,362.3574227113753,48498800
2023-07-11,364.5457458496094,365.00120914634743,361.0306739382678,363.1793257422322,38214100
2023-07-12,369.14996337890625,370.5064722502213,366.6547509455615,368.6746776256113,61975400
2023-07-13,375.4176330566406,376.2493604521928,371.763955080045,372.3481434810699,46960000
2023-07-14,375.33843994140625,379.09110940274593,374.45718660240544,375.85331018016757,55097800
2023-07-17,378.8435363769531,379.72478963680084,375.5760339767209,376.06120070076815,40868900
2023-07-18,381.9427490234375,383.3190803073277,376.2592635021339,378.19996071623433,55343400
2023-07-19,381.8536376953125,384.1607179902182,380.5169211137048,383.01213345728223,54093000
2023-07-20,373.0511474609375,380.31888815855706,372.02137686162774,378.84353531629944,71941700
2023-07-21,371.9322814941406,376.18005894802087,371.4966104620933,375.4473230029443,60439400
2023-07-24,372.5263671875,373.86305348613604,370.65495802195323,372.91251227770414,40380100
2023-07-25,375.0512390136719,376.72460485037976,373.2194446117962,373.2392670681666,38894400
2023-07-26,373.8036804199219,375.50674994030777,371.4867190172742,374.00172370582186,47075700
2023-07-27,372.9125061035156,380.92286361996224,371.6154043062181,379.2990236748248,63940200
2023-07-28,379.7049865722656,380.73472692794246,376.47706874390656,376.991938921745,56902900
2023-07-31,379.90301513671875,381.0912143244655,378.5762098334592,380.01194800055646,44019900
2023-08-01,379.0218200683594,379.78422930287394,376.9424864448546,378.5465343147357,41060600
2023-08-02,370.7044982910156,375.52655290241313,369.4568921323781,375.52655290241313,72687100
2023-08-03,370.11041259765625,372.2491531426692,368.1102781770584,368.27861798937937,47666400
2023-08-04,368.37762451171875,374.37796709291734,367.8726353126444,372.051094589643,61646200
2023-08-07,371.4966125488281,371.5956341870608,367.8528459122938,370.1995106743164,37230400
2023-08-08,368.3379821777344,368.99148867539907,365.1892937757525,368.97169643625494,44726500
2023-08-09,364.2882385253906,368.78355449738774,363.5258294071758,368.6251259370136,51150900
2023-08-10,364.9615783691406,370.6747673284846,363.4268487318875,367.3181543673705,72035300
2023-08-11,362.6347351074219,364.37741939139494,361.10000534630746,362.38719609968314,48683800
2023-08-14,366.7042541503906,366.82306802706063,361.10987919799635,361.83267368679276,42130800
2023-08-15,362.81292724609375,366.5260117592604,362.1395982893319,365.72395770463004,45539900
2023-08-16,358.97113037109375,363.8129770351256,358.87210873713093,362.2683362402182,53190500
2023-08-17,355.05010986328125,360.72371437663185,354.6342612828373,360.37715374815406,62604300
2023-08-18,354.60455322265625,355.87195162287304,351.2182065970668,351.76281049681427,61119500
2023-08-21,360.3177185058594,361.0009284800857,355.61447807824425,356.0798525502947,50696500
2023-08-22,359.8028259277344,362.95151417640284,359.1097047683713,362.9416029487339,44613500
2023-08-23,365.4764709472656,366.5755598330961,360.7732298920391,360.99106542328354,51770600
2023-08-24,357.66412353515625,369.0707088842109,357.45619925223565,368.9717174656892,66842500
2023-08-25,360.4365234375,362.1395927166851,355.0500731692474,358.5057376506599,69960500
2023-08-28,363.1496276855469,364.0902577642009,360.66432643240233,363.37734422872967,40910000
2023-08-29,371.0806884765625,371.43716028727175,362.6247794687422,362.9515175961643,58492400
2023-08-30,373.1501159667969,373.734334504449,370.1796484419518,371.18962673938046,41731500
2023-08-31,374.26904296875,375.9820236637599,373.1600731243911,373.22939129395405,35730700
2023-09-01,373.87298583984375,377.08108148529544,372.3778406686344,376.6553216740113,39772400
2023-09-05,374.3482971191406,375.57608092555233,372.1303270666099,373.0610761512007,32344200
2023-09-06,371.051025390625,373.91259054684434,369.0311290396996,373.56602992618247,42998700
2023-09-07,368.3974304199219,369.17966210263097,365.5160729005212,366.565635818867,52060700
2023-09-08,368.91229248046875,371.1599658376807,367.9419589833889,368.3479265510666,35800100
2023-09-11,373.259033203125,373.77390334104285,369.9816199218966,371.9619315222597,39936600
2023-09-12,369.1202087402344,373.239260712983,368.8330550821848,371.57577591562557,41391000
2023-09-13,370.5262756347656,372.1402347814644,368.21922540464305,369.35789878375357,46300700
2023-09-14,373.5561218261719,374.5462777694071,370.20942012045236,372.28872342751725,48039400
2023-09-15,367.15972900390625,372.6154980114182,366.2190687553139,372.2095304418763,69757700
2023-09-18,367.54248046875,368.6629811795559,365.92618512561603,366.21375448541914,36903500
2023-09-19,366.75909423828125,367.5622790730796,363.7149081177536,366.2137322801494,37621700
2023-09-20,361.47393798828125,368.18698602566235,361.3945939056176,367.83002843637934,45514200
2023-09-21,354.8501281738281,358.55869268935936,354.6815749409288,357.765403102204,69584700
2023-09-22,354.899658203125,358.7569240641846,354.58234242869656,356.60519266455566,51589700
2023-09-25,356.5853576660156,356.6746273185963,352.93631687750997,353.92790602183646,39168000
2023-09-26,351.2308044433594,354.5328134478803,350.23921523662773,353.98742122763724,53657700
2023-09-27,352.0538635253906,353.9775491335137,348.40479200695836,352.39100024648707,56066000
2023-09-28,354.9988708496094,357.1407072233517,350.2689708430903,351.13164863371526,56453300
2023-09-29,355.2566833496094,359.89734421615117,354.0171967394985,358.4991996886377,64754300
2023-10-02,358.2215576171875,359.6295974669233,354.9096530103889,355.5244335302091,51625100
2023-10-03,351.9348449707031,357.9736194437129,350.30862419077783,355.762364679078,60478500
2023-10-04,356.7242431640625,357.57699541887365,352.31165876760923,352.7777069392326,54786700
2023-10-05,355.67315673828125,357.1208685956068,352.1530269434347,356.7143133646716,45897400
2023-10-06,361.63262939453125,362.8324439730853,351.86546874868947,352.65872808340697,74959200
2023-10-09,363.4769592285156,364.02232122091124,357.74557447667144,359.25277926832877,45304800
2023-10-10,365.4898681640625,368.15724559546,363.30839002946743,363.8140799559086,46968800
2023-10-11,368.0977783203125,368.2861827067332,365.09326397489787,366.8285452365279,38215100
2023-10-12,366.818603515625,370.59655613236833,364.4090489038569,368.6034823198588,49587900
2023-10-13,362.20770263671875,368.0382519884861,360.79963265453574,367.4532179903871,52469900
2023-10-16,366.3030090332031,367.36401685287063,363.387734053706,363.53646639737343,44201100
2023-10-17,365.1031494140625,366.80868401986163,360.60132604859854,362.7332367406223,50999100
2023-10-18,360.3137512207031,364.81557451755316,358.97509979140256,362.5944244641892,54280500
2023-10-19,356.9424133300781,362.94151668901543,356.1392283914014,361.741702069409,72274200
2023-10-20,351.6175231933594,357.01177066005204,351.38944679198346,356.4366319995041,72369800
2023-10-23,352.6785583496094,356.23836009034534,348.16680915050506,350.2888246496029,60665200
2023-10-24,356.1094665527344,356.88290498848363,352.7975619555052,354.5030967447092,47082100
2023-10-25,347.3934020996094,353.87840478822534,346.80836802645587,353.6999259715151,71190500
2023-10-26,340.7695617675781,347.1256524257545,339.4705822843634,346.18363054362067,78621400
2023-10-27,342.4056701660156,345.9059788922501,341.18600453495094,343.516245247521,63476700
2023-10-30,346.2629699707031,347.5916959027996,343.53609959804436,344.9044673113484,55298500
2023-10-31,347.9189147949219,348.29572355111304,343.7046604886095,346.2927241629788,47671900
2023-11-01,353.9576721191406,354.5228852253739,348.66258942603616,348.76175439814915,58992700
2023-11-02,360.3832092285156,360.62118097148993,357.2696043737201,358.4991956545282,58162400
2023-11-03,364.6172790527344,365.9162585650671,361.4541068861189,361.68218331030124,53239100
2023-11-06,366.10467529296875,366.66988845398123,363.82403201783933,365.3907297898224,38848700
2023-11-07,369.5653381347656,370.4379112852519,365.9460130405828,367.1557531771179,50777400
2023-11-08,369.8033142089844,370.6461711621677,367.50281978127816,369.942120974656,35663400
2023-11-09,366.9574279785156,371.64762559747714,366.46163337112256,370.4974087379184,53859400
2023-11-10,375.2074890136719,375.3562213561983,368.15727336887954,368.6927400628786,58309800
2023-11-13,374.0373840332031,375.09839182598,372.08395194013576,373.62093348148915,40733500
2023-11-14,382.089111328125,383.0113124228965,379.95720027553284,380.482741421157,67792600
2023-11-15,382.3766784667969,384.48876861388686,381.00828032863126,383.99297394127063,54141400
2023-11-16,382.703857421875,382.9418291423931,380.3339447484141,381.603177692678,45343500
2023-11-17,382.7931213378906,383.814457051739,381.05784015585385,381.97008531687646,46571900
2023-11-20,387.45355224609375,388.11793032132624,382.8029965021687,382.8029965021687,44429600
2023-11-21,385.2026672363281,385.9562847304061,383.44756520295886,385.73813389058887,43337000
2023-11-22,386.7793273925781,389.7640209265995,385.7679171810079,387.2850476288155,44121000
2023-11-24,386.2339172363281,386.9676835575358,385.23240246534954,386.37272398803464,15718800
2023-11-27,385.89678955078125,387.8601168368024,385.01426062091815,385.73813164448336,34139700
2023-11-28,386.908203125,387.49323713795593,384.7861876527751,385.1431755103679,35491100
2023-11-29,386.5314025878906,390.8250009805672,386.1843402986894,389.38718446569163,38811700
2023-11-30,385.55963134765625,387.2651660529858,382.5749683090062,386.79911789917765,52834400
2023-12-01,386.6603088378906,387.2552684312574,382.82286333898287,384.4887259916882,40440500
2023-12-04,383.07073974609375,383.3483835063954,379.44151971157197,382.84266334049227,51186900
2023-12-05,384.0325927734375,385.23240724185916,380.9784810672172,381.15699012291145,42933000
2023-12-06,381.8114318847656,387.0866940026534,381.4643998530094,386.9875290246219,41994100
2023-12-07,387.1462097167969,387.9791411116459,383.70539357687636,384.8060734542549,49593500
2023-12-08,388.87158203125,389.3177790516017,385.21261515984935,385.40101954429895,46623600
2023-12-11,392.1933898925781,392.4611383711373,388.23695826048754,388.44518354088603,41198000
2023-12-12,395.3169250488281,395.43591092473986,391.09274488853595,392.23306654722904,39221200
2023-12-13,400.3442077636719,400.958988216467,395.48542681062315,396.25886516428477,55408100
2023-12-14,399.9971923828125,402.88269040074516,396.97282708711185,401.57381562077114,55447800
2023-12-15,401.9307556152344,403.12067473863,400.1756536560811,400.780508532192,62598000
2023-12-18,404.46240234375,405.3665545483758,401.99836851442257,402.32623322446045,46610000
2023-12-19,406.529052734375,406.6482762676783,404.73069369057583,404.91947439208815,35711900
2023-12-20,400.4881286621094,407.83062453372645,400.30929336316655,405.72426126703266,54042400
2023-12-21,405.1479797363281,405.5156260624802,401.8692112553279,404.44255361031344,45568900
2023-12-22,405.7540588378906,407.33383125554764,403.86628219347097,406.37006729141586,34292400
2023-12-26,408.2380065917969,408.9136268487065,406.5191197439398,406.6184827985082,22722500
2023-12-27,409.06903076171875,409.3573260579127,407.65740617714545,408.52229206572724,31980500
2023-12-28,408.8702087402344,410.48066397755514,408.51235002347005,410.2321408673709,27029200
2023-12-29,407.1007080078125,409.20820937541725,405.1721663282341,408.85032033665703,42633400
2024-01-02,400.211669921875,403.6909934457286,397.87554663125746,403.4424703368819,58026900
2024-01-03,395.9768371582031,398.63107738094465,395.5394643851035,397.56739116533663,47002800
2024-01-04,393.93896484375,397.22940850955297,393.7202632857225,394.0980232802513,39432800
2024-01-05,394.4061584472656,397.1995556554097,393.0044845272426,394.10794286312984,44867900
2024-01-08,402.5577392578125,402.8460042179386,395.48972634735696,395.63883414350727,42473800
2024-01-09,403.3529968261719,404.28744612195777,399.3368549807065,399.5356855983476,39132900
2024-01-10,406.0867614746094,407.100724841321,402.776446999982,403.6711241279386,33962800
2024-01-11,406.9317626953125,408.77083985049967,401.85193434787,407.36916581343144,54536200
2024-01-12,407.1405029296875,408.82052160350366,405.7388289294288,407.9755369503598,39581400
